KCRDKL,101,100,0.589048,1
KCU,101,100,0.522492,1
HOGL,101,100,1,0.552819,1
BA,1,100,0.010648,2
KCRDKL,1,100,0.003835,1
KCU,1,100,0.002729,1
HOGL,1,100,1,0.002686,1
BA,11,100,0.007178,2
KCRDKL,11,100,0.007172,1
KCU,11,100,0.007146,1
HOGL,11,100,1,0.006644,1
BA,21,100,0.011533,2
KCRDKL,21,100,0.023066,1
KCU,21,100,0.024418,1
HOGL,21,100,1,0.021441,1
BA,31,100,0.021901,2
KCRDKL,31,100,0.052345,1
KCU,31,100,0.04886,1
HOGL,31,100,1,0.047933,1
BA,41,100,0.045238,2
KCRDKL,41,100,0.128959,1
KCU,41,100,0.071452,1
HOGL,41,100,1,0.120726,1
BA,51,100,0.059793,2
KCRDKL,51,100,0.131435,1
KCU,51,100,0.180976,1
HOGL,51,100,1,0.164411,1
BA,61,100,0.085951,2
KCRDKL,61,100,0.233529,1
KCU,61,100,0.181109,1
HOGL,61,100,1,0.203611,1
BA,71,100,0.122185,2
KCRDKL,71,100,0.262384,1
KCU,71,100,0.282402,1
HOGL,71,100,1,0.274947,1
BA,81,100,0.12681,2
KCRDKL,81,100,0.380186,1
KCU,81,100,0.335709,1
HOGL,81,100,1,0.360727,1
BA,91,100,0.135852,2
KCRDKL,91,100,0.500561,1
KCU,91,100,0.439327,1
HOGL,91,100,1,0.427719,1
BA,101,100,0.172785,2
KCRDKL,101,100,0.582438,1
KCU,101,100,0.520278,1
HOGL,101,100,1,0.543229,1
BA,1,100,0.032328,4
KCRDKL,1,100,0.008606,3
KCU,1,100,0.007438,3
HOGL,1,100,1,0.007322,3
BA,11,100,0.225887,10
KCRDKL,11,100,0.012222,1
KCU,11,100,0.011887,1
HOGL,11,100,1,0.011727,1
BA,21,100,0.466352,13
KCRDKL,21,100,0.027243,1
KCU,21,100,0.023084,1
HOGL,21,100,1,0.023851,1
BA,31,100,0.372771,12
KCRDKL,31,100,0.055843,1
KCU,31,100,0.061344,1
HOGL,31,100,1,0.068313,1
BA,41,100,0.549998,13
KCRDKL,41,100,0.090511,1
KCU,41,100,0.081219,1
HOGL,41,100,1,0.12277,1
BA,51,100,0.659707,13
KCRDKL,51,100,0.167655,1
KCU,51,100,0.115528,1
HOGL,51,100,1,0.182457,1
BA,61,100,0.758016,12
KCRDKL,61,100,0.20675,1
KCU,61,100,0.241806,1
HOGL,61,100,1,0.239572,1
BA,71,100,1.02537,13
KCRDKL,71,100,0.295094,1
KCU,71,100,0.28714,1
HOGL,71,100,1,0.328214,1
BA,81,100,1.21058,13
KCRDKL,81,100,0.370525,1
KCU,81,100,0.353007,1
HOGL,81,100,1,0.362501,1
BA,91,100,1.45507,13
KCRDKL,91,100,0.445299,1
KCU,91,100,0.389979,1
HOGL,91,100,1,0.425538,1
BA,101,100,1.63551,13
KCRDKL,101,100,0.550042,1
KCU,101,100,0.507666,1
HOGL,101,100,1,0.533992,1
BA,1,100,0.023465,3
KCRDKL,1,100,0.003639,1
KCU,1,100,0.002697,1
HOGL,1,100,1,0.002559,1
BA,11,100,0.040765,5
KCRDKL,11,100,0.018401,3
KCU,11,100,0.015851,3
HOGL,11,100,1,0.015021,3
BA,21,100,0.067345,6
KCRDKL,21,100,0.033498,2
KCU,21,100,0.03492,2
HOGL,21,100,1,0.038484,2
BA,31,100,0.169608,8
KCRDKL,31,100,0.109865,2
KCU,31,100,0.086632,2
HOGL,31,100,1,0.066005,2
BA,41,100,0.180616,6
KCRDKL,41,100,0.148723,2
KCU,41,100,0.1671,2
HOGL,41,100,1,0.174978,2
BA,51,100,0.221672,6
KCRDKL,51,100,0.241413,2
KCU,51,100,0.267693,2
HOGL,51,100,1,0.270576,2
BA,61,100,0.30314,6
KCRDKL,61,100,0.355138,2
KCU,61,100,0.387437,2
HOGL,61,100,1,0.363621,2
BA,71,100,0.394179,6
KCRDKL,71,100,0.457848,2
KCU,71,100,0.503273,2
HOGL,71,100,1,0.493683,2
BA,81,100,0.448165,6
KCRDKL,81,100,0.585881,2
KCU,81,100,0.629451,2
HOGL,81,100,1,0.651712,2
BA,91,100,0.566683,6
KCRDKL,91,100,0.763162,2
KCU,91,100,0.769996,2
HOGL,91,100,1,0.814425,2
BA,101,100,0.686582,6
KCRDKL,101,100,0.926953,2
KCU,101,100,0.865623,2
HOGL,101,100,1,0.944326,2
BA,1,100,0.015207,2
KCRDKL,1,100,0.003896,1
KCU,1,100,0.002711,1
HOGL,1,100,1,0.002509,1
BA,11,100,0.007638,2
KCRDKL,11,100,0.006706,1
KCU,11,100,0.006663,1
HOGL,11,100,1,0.006485,1
BA,21,100,0.010685,2
KCRDKL,21,100,0.017622,1
KCU,21,100,0.016504,1
