KCRDKL,11,100,0.007785,1
KCHOGL,11,100,0.008551,1
KCRDKL,11,100,0.006684,1
KCHOGL,11,100,0.01169,1
KCRDKL,11,100,0.009067,1
KCHOGL,11,100,0.008817,1
KCRDKL,11,100,0.008104,1
KCHOGL,11,100,0.011372,1
KCRDKL,11,100,0.009319,1
KCHOGL,11,100,0.014511,1
KCRDKL,11,100,0.009479,1
KCHOGL,11,100,0.010872,1
KCRDKL,11,100,0.008254,1
KCHOGL,11,100,0.014653,1
KCRDKL,11,100,0.010024,1
KCHOGL,11,100,0.018883,1
KCRDKL,21,80,0.023198,1
KCHOGL,21,80,0.02363,1
KCRDKL,21,80,0.02499,1
KCHOGL,21,80,0.025109,1
KCRDKL,21,80,0.025665,1
KCHOGL,21,80,0.024049,1
KCRDKL,21,80,0.021957,1
KCHOGL,21,80,0.023193,1
KCRDKL,21,80,0.024712,1
KCHOGL,21,80,0.025094,1
KCRDKL,21,80,0.025172,1
KCHOGL,21,80,0.025191,1
KCRDKL,21,80,0.022401,1
KCHOGL,21,80,0.024973,1
KCRDKL,21,80,0.024448,1
KCHOGL,21,80,0.027572,1
KCRDKL,21,80,0.025239,1
KCHOGL,21,80,0.028837,1
KCRDKL,21,80,0.02489,1
KCHOGL,21,80,0.025903,1
KCRDKL,21,80,0.024107,1
KCHOGL,21,80,0.030154,1
KCRDKL,21,80,0.026313,1
KCHOGL,21,80,0.031478,1
KCRDKL,21,80,0.024076,1
KCHOGL,21,80,0.029005,1
KCRDKL,21,80,0.025655,1
KCHOGL,21,80,0.031165,1
KCRDKL,21,80,0.027363,1
KCHOGL,21,80,0.033282,1
KCRDKL,21,90,0.025726,1
KCHOGL,21,90,0.02344,1
KCRDKL,21,90,0.024746,1
KCHOGL,21,90,0.026565,1
KCRDKL,21,90,0.025816,1
KCHOGL,21,90,0.024995,1
KCRDKL,21,90,0.022955,1
KCHOGL,21,90,0.024023,1
KCRDKL,21,90,0.023816,1
KCHOGL,21,90,0.024314,1
KCRDKL,21,90,0.025095,1
KCHOGL,21,90,0.027818,1
KCRDKL,21,90,0.022947,1
KCHOGL,21,90,0.025873,1
KCRDKL,21,90,0.025883,1
KCHOGL,21,90,0.026846,1
KCRDKL,21,90,0.02611,1
KCHOGL,21,90,0.028634,1
KCRDKL,21,90,0.024618,1
KCHOGL,21,90,0.027637,1
KCRDKL,21,90,0.025915,1
KCHOGL,21,90,0.030873,1
KCRDKL,21,90,0.026747,1
KCHOGL,21,90,0.030828,1
KCRDKL,21,90,0.022985,1
KCHOGL,21,90,0.026861,1
KCRDKL,21,90,0.025251,1
KCHOGL,21,90,0.028061,1
KCRDKL,21,90,0.026874,1
KCHOGL,21,90,0.024803,1
KCRDKL,21,100,0.012066,1
KCHOGL,21,100,0.012081,1
KCRDKL,21,100,0.013025,1
KCHOGL,21,100,0.012784,1
KCRDKL,21,100,0.013133,1
KCHOGL,21,100,0.015367,1
KCRDKL,21,100,0.021768,1
KCHOGL,21,100,0.023228,1
KCRDKL,21,100,0.021662,1
KCHOGL,21,100,0.023695,1
KCRDKL,21,100,0.024783,1
KCHOGL,21,100,0.024887,1
KCRDKL,21,100,0.014265,1
KCHOGL,21,100,0.02176,1
KCRDKL,21,100,0.020883,1
KCHOGL,21,100,0.026195,1
KCRDKL,21,100,0.024812,1
KCHOGL,21,100,0.027391,1
KCRDKL,21,100,0.017898,1
KCHOGL,21,100,0.024073,1
KCRDKL,21,100,0.026785,1
KCHOGL,21,100,0.026551,1
KCRDKL,21,100,0.024133,1
KCHOGL,21,100,0.033641,1
KCRDKL,21,100,0.021725,1
KCHOGL,21,100,0.026906,1
KCRDKL,21,100,0.021852,1
KCHOGL,21,100,0.029406,1
KCRDKL,21,100,0.024999,1
KCHOGL,21,100,0.032288,1
KCRDKL,31,80,0.0547,1
KCHOGL,31,80,0.05417,1
KCRDKL,31,80,0.052507,1
KCHOGL,31,80,0.053626,1
KCRDKL,31,80,0.053557,1
KCHOGL,31,80,0.054212,1
KCRDKL,31,80,0.05286,1
KCHOGL,31,80,0.055236,1
KCRDKL,31,80,0.051569,1
KCHOGL,31,80,0.053758,1
KCRDKL,31,80,0.053841,1
KCHOGL,31,80,0.054947,1
KCRDKL,31,80,0.051758,1
KCHOGL,31,80,0.053804,1
KCRDKL,31,80,0.053075,1
KCHOGL,31,80,0.053705,1
KCRDKL,31,80,0.054282,1
KCHOGL,31,80,0.057263,1
KCRDKL,31,80,0.052092,1
KCHOGL,31,80,0.053327,1
KCRDKL,31,80,0.046779,1
KCHOGL,31,80,0.048836,1
KCRDKL,31,80,0.024782,1
KCHOGL,31,80,0.030323,1
KCRDKL,31,80,0.023851,1
KCHOGL,31,80,0.051493,1
KCRDKL,31,80,0.047632,1
KCHOGL,31,80,0.052214,1
KCRDKL,31,80,0.047239,1
KCHOGL,31,80,0.06396,1
KCRDKL,31,90,0.050014,1
KCHOGL,31,90,0.052596,1
KCRDKL,31,90,0.052884,1
KCHOGL,31,90,0.049,1
KCRDKL,31,90,0.050798,1
KCHOGL,31,90,0.051787,1
KCRDKL,31,90,0.052117,1
KCHOGL,31,90,0.052937,1
KCRDKL,31,90,0.052785,1
KCHOGL,31,90,0.057452,1
KCRDKL,31,90,0.053643,1
KCHOGL,31,90,0.055566,1
KCRDKL,31,90,0.05291,1
KCHOGL,31,90,0.054468,1
KCRDKL,31,90,0.050628,1
KCHOGL,31,90,0.054509,1
KCRDKL,31,90,0.054604,1
KCHOGL,31,90,0.057601,1
KCRDKL,31,90,0.052562,1
KCHOGL,31,90,0.055538,1
KCRDKL,31,90,0.055896,1
KCHOGL,31,90,0.057067,1
KCRDKL,31,90,0.054071,1
KCHOGL,31,90,0.058823,1
KCRDKL,31,90,0.052463,1
KCHOGL,31,90,0.054379,1
KCRDKL,31,90,0.046721,1
KCHOGL,31,90,0.051419,1
KCRDKL,31,90,0.025282,1
KCHOGL,31,90,0.033383,1
KCRDKL,31,100,0.024525,1
KCHOGL,31,100,0.048817,1
KCRDKL,31,100,0.050767,1
KCHOGL,31,100,0.047954,1
KCRDKL,31,100,0.046255,1
KCHOGL,31,100,0.05558,1
KCRDKL,31,100,0.048866,1
