STANDARD,41,20,3,0.95046
KC_HOG,41,20,1,1.27637
STANDARD,41,20,26,43.3853
KC_HOG,41,20,2,1.97346
STANDARD,41,20,3,1.053
KC_HOG,41,20,2,2.10067
STANDARD,41,40,14,10.0131
KC_HOG,41,40,1,1.20537
STANDARD,41,40,3,0.93156
KC_HOG,41,40,2,1.85906
STANDARD,41,40,4,1.4082
KC_HOG,41,40,1,1.14408
STANDARD,41,40,3,0.98268
KC_HOG,41,40,1,1.18612
STANDARD,41,40,4,1.42203
KC_HOG,41,40,2,1.85581
STANDARD,41,40,10,5.36783
KC_HOG,41,40,1,1.21609
STANDARD,41,40,15,11.6991
KC_HOG,41,40,1,1.23416
STANDARD,41,40,3,0.87311
KC_HOG,41,40,1,1.18032
STANDARD,41,40,17,15.2536
KC_HOG,41,40,1,1.22226
STANDARD,41,40,9,4.68476
KC_HOG,41,40,3,2.58179
STANDARD,41,40,2,0.62622
KC_HOG,41,40,1,1.21363
STANDARD,41,40,3,1.02927
KC_HOG,41,40,1,1.20686
STANDARD,41,40,4,1.37056
KC_HOG,41,40,2,1.91345
STANDARD,41,40,3,0.87384
KC_HOG,41,40,2,1.90496
STANDARD,41,40,12,7.32644
KC_HOG,41,40,1,1.25803
STANDARD,41,40,3,0.95181
KC_HOG,41,40,2,1.8311
STANDARD,41,40,2,0.52778
KC_HOG,41,40,1,1.10671
STANDARD,41,40,4,1.27299
KC_HOG,41,40,2,1.81076
STANDARD,41,40,2,0.52985
KC_HOG,41,40,1,1.37741
STANDARD,41,40,3,0.84043
KC_HOG,41,40,2,1.98566
STANDARD,41,40,3,0.98295
KC_HOG,41,40,1,1.20176
STANDARD,41,40,17,15.4162
KC_HOG,41,40,1,1.12192
STANDARD,41,40,4,1.34419
KC_HOG,41,40,2,1.83023
STANDARD,41,40,4,1.43165
KC_HOG,41,40,2,1.9085
STANDARD,41,40,2,0.53782
KC_HOG,41,40,1,1.18941
STANDARD,41,60,14,11.0004
KC_HOG,41,60,1,1.21639
STANDARD,41,60,14,10.0778
KC_HOG,41,60,1,1.27706
STANDARD,41,60,13,8.53067
KC_HOG,41,60,1,1.10794
STANDARD,41,60,4,1.50583
KC_HOG,41,60,2,1.91608
STANDARD,41,60,4,1.39303
KC_HOG,41,60,2,1.83082
STANDARD,41,60,8,4.35337
KC_HOG,41,60,1,1.17705
STANDARD,41,60,2,0.55558
KC_HOG,41,60,1,1.15984
STANDARD,41,60,18,17.4826
KC_HOG,41,60,1,1.19316
STANDARD,41,60,14,11.5812
KC_HOG,41,60,1,1.16984
STANDARD,41,60,14,11.1577
KC_HOG,41,60,1,1.18025
STANDARD,41,60,6,2.39784
KC_HOG,41,60,1,1.15823
STANDARD,41,60,5,2.03411
KC_HOG,41,60,7,5.42335
STANDARD,41,60,6,2.34103
KC_HOG,41,60,2,1.82048
STANDARD,41,60,5,1.71909
KC_HOG,41,60,2,1.84636
STANDARD,41,60,3,1.09815
KC_HOG,41,60,1,1.20389
STANDARD,41,60,18,17.2803
KC_HOG,41,60,1,1.20935
STANDARD,41,60,10,5.49285
KC_HOG,41,60,1,1.23643
STANDARD,41,60,14,9.9537
KC_HOG,41,60,1,1.15778
STANDARD,41,60,3,0.95507
KC_HOG,41,60,1,1.1478
STANDARD,41,60,2,0.56289
KC_HOG,41,60,1,1.13125
STANDARD,41,60,20,23.6399
KC_HOG,41,60,1,1.2732
STANDARD,41,60,2,0.54376
KC_HOG,41,60,1,1.16003
STANDARD,41,60,19,19.0553
KC_HOG,41,60,1,1.31539
STANDARD,41,60,3,1.01303
KC_HOG,41,60,2,2.01997
STANDARD,41,60,6,2.69304
KC_HOG,41,60,1,1.12273
