HOGL,21,100,1,0.037873,2
BA,21,100,0.237653,11
KCRDKL,21,100,0.021043,1
KCU,21,100,0.022986,1
HOGL,21,100,1,0.021784,1
BA,21,100,0.556499,16
KCRDKL,21,100,0.024973,1
KCU,21,100,0.0213,1
HOGL,21,100,1,0.025015,1
BA,21,100,0.232331,11
KCRDKL,21,100,0.022211,1
KCU,21,100,0.02466,1
HOGL,21,100,1,0.02158,1
BA,21,100,0.075598,6
KCRDKL,21,100,0.047812,3
KCU,21,100,0.050626,3
HOGL,21,100,1,0.053675,3
BA,21,100,0.290414,12
KCRDKL,21,100,0.024463,1
KCU,21,100,0.022288,1
HOGL,21,100,1,0.023579,1
BA,21,100,0.211392,10
KCRDKL,21,100,0.021037,1
KCU,21,100,0.023707,1
HOGL,21,100,1,0.022772,1
BA,21,100,0.038375,4
KCRDKL,21,100,0.039186,2
KCU,21,100,0.035848,2
HOGL,21,100,1,0.038632,2
BA,21,100,0.013495,2
KCRDKL,21,100,0.022395,1
KCU,21,100,0.02166,1
HOGL,21,100,1,0.022256,1
BA,21,100,0.163904,9
KCRDKL,21,100,0.021257,1
KCU,21,100,0.022606,1
