KCRDK,11,60,0.008692,1
HOG,11,60,0.023671,1
BA,11,80,0.00355,2
KCU,11,80,0.011274,1
KC,11,80,0.012583,1
KCRDK,11,80,0.006802,1
HOG,11,80,0.022525,1
BA,11,80,0.004331,2
KCU,11,80,0.005486,1
KC,11,80,0.013771,1
KCRDK,11,80,0.010809,1
HOG,11,80,0.022463,1
BA,11,80,0.008543,2
KCU,11,80,0.006008,1
KC,11,80,0.013253,1
KCRDK,11,80,0.00782,1
HOG,11,80,0.022766,1
BA,11,80,0.003721,2
KCU,11,80,0.009519,1
KC,11,80,0.009968,1
KCRDK,11,80,0.011342,1
HOG,11,80,0.020627,1
BA,11,80,0.007968,2
KCU,11,80,0.006382,1
KC,11,80,0.013914,1
KCRDK,11,80,0.011663,1
HOG,11,80,0.021069,1
BA,11,80,0.006603,2
KCU,11,80,0.007371,1
KC,11,80,0.013364,1
KCRDK,11,80,0.006421,1
HOG,11,80,0.023837,1
BA,11,80,0.005616,2
KCU,11,80,0.00988,1
KC,11,80,0.011065,1
KCRDK,11,80,0.010375,1
HOG,11,80,0.020967,1
BA,11,80,0.006179,2
KCU,11,80,0.005752,1
KC,11,80,0.01421,1
KCRDK,11,80,0.010945,1
HOG,11,80,0.020735,1
BA,11,80,0.00468,2
KCU,11,80,0.009507,1
KC,11,80,0.013784,1
KCRDK,11,80,0.006995,1
HOG,11,80,0.02505,1
BA,11,80,0.003924,2
KCU,11,80,0.009054,1
KC,11,80,0.011749,1
KCRDK,11,80,0.008522,1
HOG,11,80,0.021419,1
BA,11,100,0.005467,2
KCU,11,100,0.005711,1
KC,11,100,0.013366,1
KCRDK,11,100,0.010443,1
HOG,11,100,0.020774,1
BA,11,100,0.003486,2
KCU,11,100,0.01041,1
KC,11,100,0.012767,1
KCRDK,11,100,0.007545,1
HOG,11,100,0.021866,1
BA,11,100,0.004722,2
KCU,11,100,0.006196,1
KC,11,100,0.013551,1
KCRDK,11,100,0.011619,1
HOG,11,100,0.021672,1
BA,11,100,0.008405,2
KCU,11,100,0.005441,1
KC,11,100,0.012657,1
KCRDK,11,100,0.007818,1
HOG,11,100,0.024685,1
BA,11,100,0.0038,2
KCU,11,100,0.010498,1
KC,11,100,0.009848,1
KCRDK,11,100,0.011076,1
HOG,11,100,0.020773,1
BA,11,100,0.006681,2
KCU,11,100,0.005882,1
KC,11,100,0.014498,1
KCRDK,11,100,0.012249,1
HOG,11,100,0.020458,1
BA,11,100,0.008755,2
KCU,11,100,0.005617,1
KC,11,100,0.012828,1
KCRDK,11,100,0.007041,1
HOG,11,100,0.025419,1
BA,11,100,0.003495,2
KCU,11,100,0.010288,1
KC,11,100,0.008308,1
KCRDK,11,100,0.012579,1
HOG,11,100,0.020293,1
BA,11,100,0.007732,2
KCU,11,100,0.005917,1
KC,11,100,0.013433,1
KCRDK,11,100,0.012058,1
HOG,11,100,0.020783,1
BA,11,100,0.00525,2
KCU,11,100,0.007658,1
KC,11,100,0.013437,1
KCRDK,11,100,0.007063,1
HOG,11,100,0.024847,1
BA,21,0,0.00759,2
KCU,21,0,0.026644,1
KC,21,0,0.037195,1
KCRDK,21,0,0.02801,1
HOG,21,0,0.0365,1
BA,21,0,0.008705,2
KCU,21,0,0.02742,1
KC,21,0,0.037089,1
KCRDK,21,0,0.02842,1
HOG,21,0,0.037606,1
BA,21,0,0.010748,2
KCU,21,0,0.026395,1
KC,21,0,0.036806,1
KCRDK,21,0,0.028867,1
HOG,21,0,0.035742,1
BA,21,0,0.012925,2
KCU,21,0,0.027113,1
KC,21,0,0.036138,1
KCRDK,21,0,0.028579,1
HOG,21,0,0.035404,1
BA,21,0,0.013685,2
KCU,21,0,0.022748,1
KC,21,0,0.038407,1
KCRDK,21,0,0.028572,1
HOG,21,0,0.039929,1
BA,21,0,0.015894,2
KCU,21,0,0.025793,1
KC,21,0,0.038948,1
KCRDK,21,0,0.026253,1
HOG,21,0,0.035328,1
BA,21,0,0.013641,2
KCU,21,0,0.026623,1
KC,21,0,0.036224,1
KCRDK,21,0,0.025629,1
HOG,21,0,0.036728,1
BA,21,0,0.01364,2
KCU,21,0,0.027963,1
KC,21,0,0.03772,1
KCRDK,21,0,0.02883,1
HOG,21,0,0.037058,1
BA,21,0,0.008594,2
KCU,21,0,0.025889,1
KC,21,0,0.036215,1
KCRDK,21,0,0.030414,1
HOG,21,0,0.041814,1
BA,21,0,0.011443,2
KCU,21,0,0.026124,1
KC,21,0,0.039525,1
KCRDK,21,0,0.024816,1
HOG,21,0,0.039993,1
BA,21,20,0.010513,2
KCU,21,20,0.024416,1
KC,21,20,0.037318,1
KCRDK,21,20,0.028111,1
HOG,21,20,0.04374,1
BA,21,20,0.013396,2
KCU,21,20,0.023315,1
KC,21,20,0.041003,1
KCRDK,21,20,0.028537,1
HOG,21,20,0.037999,1
BA,21,20,0.013385,2
KCU,21,20,0.024469,1
KC,21,20,0.042527,1
KCRDK,21,20,0.029709,1
HOG,21,20,0.041363,1
BA,21,20,0.009325,2
KCU,21,20,0.026093,1
KC,21,20,0.039752,1
KCRDK,21,20,0.025884,1
HOG,21,20,0.038764,1
BA,21,20,0.012819,2
KCU,21,20,0.022469,1
KC,21,20,0.040618,1
KCRDK,21,20,0.022539,1
HOG,21,20,0.042774,1
BA,21,20,0.015355,2
KCU,21,20,0.029177,1
KC,21,20,0.038057,1
KCRDK,21,20,0.026455,1
HOG,21,20,0.040739,1
BA,21,20,0.010953,2
KCU,21,20,0.02477,1
KC,21,20,0.040455,1
KCRDK,21,20,0.023915,1
HOG,21,20,0.037654,1
BA,21,20,0.013428,2
KCU,21,20,0.022797,1
KC,21,20,0.042476,1
KCRDK,21,20,0.029151,1
HOG,21,20,0.037905,1
BA,21,20,0.013604,2
KCU,21,20,0.025646,1
KC,21,20,0.037148,1
KCRDK,21,20,0.030264,1
HOG,21,20,0.043038,1
BA,21,20,0.012289,2
KCU,21,20,0.024426,1
KC,21,20,0.040741,1
KCRDK,21,20,0.024349,1
HOG,21,20,0.039224,1
BA,21,40,0.011234,2
KCU,21,40,0.025285,1
KC,21,40,0.041156,1
KCRDK,21,40,0.022092,1
HOG,21,40,0.039902,1
BA,21,40,0.01148,2
KCU,21,40,0.022478,1
KC,21,40,0.04178,1
KCRDK,21,40,0.032997,1
HOG,21,40,0.051586,1
BA,21,40,0.014568,2
KCU,21,40,0.034861,1
KC,21,40,0.047774,1
KCRDK,21,40,0.03438,1
HOG,21,40,0.046515,1
BA,21,40,0.015138,2
KCU,21,40,0.02911,1
KC,21,40,0.041561,1
KCRDK,21,40,0.030708,1
HOG,21,40,0.052112,1
BA,21,40,0.021033,2
KCU,21,40,0.043364,1
KC,21,40,0.05368,1
KCRDK,21,40,0.028461,1
HOG,21,40,0.042244,1
BA,21,40,0.012889,2
KCU,21,40,0.023425,1
KC,21,40,0.039531,1
KCRDK,21,40,0.023061,1
HOG,21,40,0.043156,1
BA,21,40,0.013038,2
KCU,21,40,0.0274,1
KC,21,40,0.040417,1
KCRDK,21,40,0.028189,1
HOG,21,40,0.03841,1
BA,21,40,0.010731,2
KCU,21,40,0.028443,1
KC,21,40,0.040394,1
KCRDK,21,40,0.026928,1
HOG,21,40,0.04013,1
BA,21,40,0.011521,2
KCU,21,40,0.023051,1
KC,21,40,0.037597,1
KCRDK,21,40,0.024044,1
HOG,21,40,0.037553,1
BA,21,40,0.012501,2
KCU,21,40,0.023141,1
KC,21,40,0.041797,1
KCRDK,21,40,0.022859,1
HOG,21,40,0.041041,1
BA,21,60,0.012961,2
KCU,21,60,0.02339,1
KC,21,60,0.042888,1
KCRDK,21,60,0.024246,1
HOG,21,60,0.037555,1
BA,21,60,0.013725,2
KCU,21,60,0.033973,1
KC,21,60,0.049212,1
KCRDK,21,60,0.038276,1
HOG,21,60,0.04254,1
BA,21,60,0.014858,2
KCU,21,60,0.032492,1
KC,21,60,0.042152,1
KCRDK,21,60,0.030819,1
HOG,21,60,0.037948,1
BA,21,60,0.01253,2
KCU,21,60,0.032382,1
KC,21,60,0.040033,1
KCRDK,21,60,0.028264,1
HOG,21,60,0.041516,1
BA,21,60,0.01351,2
KCU,21,60,0.021162,1
KC,21,60,0.038664,1
KCRDK,21,60,0.02935,1
HOG,21,60,0.036556,1
BA,21,60,0.009395,2
KCU,21,60,0.024196,1
KC,21,60,0.038252,1
KCRDK,21,60,0.025523,1
